distance,centerline_lat,centerline_lon,racing_line_lat,racing_line_lon,track_width,corner_number,corner_type,drs_zone,slope,surface_grip
2917.9179179179177,44.99018342826478,6.997140180324504,44.99022085976477,6.997232910485769,13.336782066848954,4.0,Medium Speed,1.0,-1.1528267309213664,0.9719612764227862
2923.423423423423,44.990195613520385,6.997047625877984,44.99023420847628,6.997139877866467,12.83805005952444,4.0,Medium Speed,1.0,-1.1457693853606132,0.9087071316734877
2928.928928928929,44.99020818661167,6.996955188219599,44.990247938916674,6.997046947438463,14.087342872761639,4.0,Medium Speed,1.0,0.8689458988684675,0.9153212676557917
2934.4344344344345,44.990221147041254,6.996862871005937,44.99026205040545,6.996954122936314,12.858703299206107,4.0,Medium Speed,1.0,-0.6657670378417136,0.8538340234126363
2939.93993993994,44.99023449429648,6.996770677888824,44.990276542247805,6.996861408092115,13.844997829994874,4.0,Medium Speed,1.0,0.6591569511693851,0.899972613667231
2945.4454454454453,44.99024822784936,6.9966786125151765,44.99029141373466,6.996768806635333,13.438795386134151,4.0,Medium Speed,1.0,-0.5850134021947422,0.9305687646349339
2950.9509509509508,44.990262347156616,6.9965866785268584,44.99030666414268,6.996676322292655,13.434500822099638,4.0,Medium Speed,1.0,0.3522821795487727,0.9353043711475993
2956.456456456456,44.99027685165974,6.996494879560537,44.99032229273439,6.99658395878783,12.920888265759688,4.0,Medium Speed,1.0,-0.5099790540448462,0.9856573176734962
2961.961961961962,44.990291740784976,6.996403219247534,44.990338298758154,6.996491719841506,12.770286944268527,4.0,Medium Speed,1.0,-1.0046860026342734,0.9230742716364129
2967.4674674674675,44.99030701394334,6.996311701213692,44.99035468144828,6.996399609171081,12.870038879082948,4.0,Medium Speed,1.0,0.14630636481057382,0.8953619418376911
2972.972972972973,44.99032267053067,6.9962203290792235,44.99037144002505,6.99630763049054,13.522725917596725,4.0,Medium Speed,1.0,-1.2125333079435001,0.9278333074657732
2978.4784784784783,44.99033870992762,6.996129106458567,44.990388573694744,6.996215787510292,13.262077800953815,4.0,Medium Speed,1.0,0.4563028004495981,0.8721289030129357
2983.9839839839838,44.99035513149973,6.996038036960251,44.99040608164976,6.996124083937026,12.067017714171786,4.0,Medium Speed,1.0,-0.23427658520990016,0.9662529715681542
2989.489489489489,44.990371934597405,6.995947124186744,44.9904239630686,6.996032523473537,12.355741200985506,4.0,Medium Speed,1.0,-1.361019196454556,0.8653236509718645
2994.994994994995,44.99038911855595,6.995856371734314,44.99044221711597,6.9959411098185775,12.932411867845106,4.0,Medium Speed,1.0,0.2999355324504203,0.8797418987731873
3000.5005005005005,44.99040668269563,6.9957657831928906,44.99046084294278,6.995849846666696,13.268126087678121,0.0,,0.0,0.278874768210685,0.8462250934121064
3006.006006006006,44.99042462632163,6.995675362145917,44.99047983968626,6.995758737708078,12.885402419708482,0.0,,0.0,-2.352184902546819,0.904142814086351
3011.5115115115113,44.99044294872416,6.995585112170211,44.99049920646998,6.995667786628389,12.748632502725746,0.0,,0.0,-0.05090649328483405,0.9322592487536456
3017.0170170170168,44.990461649178435,6.995495036835824,44.9905189424039,6.995576997108615,12.507905652712058,0.0,,0.0,0.009896279930995507,0.982663731916102
3022.5225225225226,44.99048072694471,6.995405139705898,44.99053904658443,6.9954863728249,13.456506682589286,0.0,,0.0,0.09267481709550486,0.8971306131769138
3028.028028028028,44.990500181268324,6.995315424336527,44.99055951809451,6.995395917448397,13.049758124043684,0.0,,0.0,-1.8187652004548052,0.8887792576800541
3033.5335335335335,44.99052001137971,6.995225894276615,44.99058035600361,6.995305634645097,13.840228632548952,0.0,,0.0,0.35370499351293233,0.8
3039.039039039039,44.990540216494445,6.995136553067734,44.990601559367875,6.995215528075678,12.350146334878628,0.0,,0.0,0.513026185744265,0.9111566917126588
3044.5445445445444,44.990560795813266,6.995047404243987,44.99062312723006,6.995125601395345,13.345611107505148,0.0,,0.0,-0.9379901712440657,0.901379982714246
3050.05005005005,44.99058174852211,6.9949584513318666,44.990645058619705,6.995035858253668,13.273838169931752,0.0,,0.0,-1.3991415247305699,0.9007899105166385
3055.5555555555557,44.990603073792144,6.994869697850115,44.99066735255311,6.9949463022944265,13.423571847757302,0.0,,0.0,-0.9793952985287622,0.9752903149940688
3061.061061061061,44.99062477077979,6.994781147309586,44.99069000803344,6.994856937155449,13.41333340757876,0.0,,0.0,0.1287803682622855,0.927306501274747
3066.5665665665665,44.99064683862679,6.994692803213105,44.99071302405077,6.994767766468452,12.746479444587546,0.0,,0.0,-1.23781508275673,0.879195107301474
3072.072072072072,44.990669276460174,6.994604669055332,44.99073639958211,6.994678793858885,12.909677142143348,0.0,,0.0,-1.3536123462814071,0.8547121938989666
3077.5775775775774,44.990692083392375,6.994516748322622,44.99076013359151,6.99459002294577,13.083205513253072,0.0,,0.0,2.0994708308189596,0.8421338730594173
3083.083083083083,44.99071525852121,6.994429044492886,44.99078422503011,6.994501457341542,12.498587992288192,0.0,,0.0,-0.005310221388806231,0.8777214449669064
3088.5885885885887,44.99073880092993,6.9943415610354585,44.99080867283617,6.994413100651889,13.515821409415498,0.0,,0.0,-0.3111907271352113,0.9187005525355474
3094.094094094094,44.99076270968727,6.994254301410953,44.990833475935155,6.994324956475596,12.0,0.0,,0.0,-0.6704693079312364,0.8
3099.5995995995995,44.99078698384744,6.994167269071129,44.99085863323979,6.994237028404384,12.418868797164905,0.0,,0.0,-0.4231021294661737,0.893247645138154
3105.105105105105,44.99081162245024,6.994080467458758,44.99088414365011,6.9941493200227525,12.160950926032864,0.0,,0.0,1.8018610938697326,0.9400914433598644
3110.6106106106104,44.990836624521016,6.993993900007483,44.99091000605355,6.994061834907821,13.549880243319022,0.0,,0.0,0.8162584512373008,0.84823435653559
3116.116116116116,44.99086198907076,6.993907570141683,44.99093621932494,6.993974576629169,13.107804677609058,0.0,,0.0,2.38673076514256,0.8910917138048624
3121.6216216216217,44.99088771509612,6.99382148127634,44.99096278232665,6.993887548748679,12.73353503075688,0.0,,0.0,0.3919398500962621,0.8504209764992318
3127.127127127127,44.99091380157943,6.993735636816903,44.99098969390858,6.993800754820379,13.048156007043339,0.0,,0.0,-0.9562468909801596,0.8
3132.6326326326325,44.990940247488794,6.993650040159152,44.99101695290828,6.993714198390281,13.132123409134776,0.0,,0.0,0.27116865014498154,0.8599819769997014
3138.138138138138,44.99096705177807,6.9935646946890655,44.99104455815096,6.9936278829962255,12.380192060324442,0.0,,0.0,0.5486213336558898,0.8468230926864636
3143.6436436436434,44.990994213386955,6.993479603782684,44.99107250844958,6.993541812167724,13.072976380291166,0.0,,0.0,0.6139127741622035,0.9387551703488121
3149.1491491491493,44.99102173124101,6.993394770805981,44.991100802604905,6.993455989425798,13.694394996922542,0.0,,0.0,-0.4421608323685696,0.9240268164212581
3154.6546546546547,44.99104960425169,6.993310199114724,44.99112943940556,6.993370418282827,13.78247636972739,0.0,,0.0,1.80387592401608,0.8479098725087099
3160.16016016016,44.99107783131643,6.993225892054347,44.99115841762813,6.993285102242383,13.4266543503045,0.0,,0.0,-1.2695700422287755,0.9646324555171462
3165.6656656656655,44.991106411318626,6.9931418529598135,44.99118773603715,6.993200044799081,13.129148225374815,0.0,,0.0,0.3394510229401588,0.9362602377509411
3171.171171171171,44.99113534312774,6.99305808515549,44.99121739338525,6.993115249438416,13.462274335816563,0.0,,0.0,-0.29239499582337297,0.8871778475827724
3176.6766766766764,44.991164625599296,6.99297459195501,44.99124738841316,6.993030719636611,13.352855548747547,0.0,,0.0,-0.7769502298244176,0.9165027814017048
3182.1821821821823,44.99119425757496,6.992891376661143,44.99127771984978,6.992946458860455,12.438022591650762,0.0,,0.0,0.24710559857156203,0.8527314045621827
3187.6876876876877,44.99122423788258,6.992808442565668,44.99130838641231,6.992862470567151,12.543171134797252,0.0,,0.0,1.2565777366367,0.8
3193.193193193193,44.99125456533619,6.992725792949238,44.99133938680618,6.992778758204156,13.317327686786154,0.0,,0.0,0.40397907251087145,0.9045438043948367
3198.6986986986985,44.99128523873614,6.9926434310812535,44.99137071972527,6.992695325209025,12.665746191133895,0.0,,0.0,0.2730923958898297,0.831794673565717
3204.204204204204,44.991316256869055,6.992561360219734,44.99140238385185,6.9926121750092625,12.487384155118345,0.0,,0.0,-2.019621834995255,0.888658268051491
3209.7097097097094,44.99134761850795,6.9924795836111855,44.99143437785672,6.992529311022153,13.644684720458727,0.0,,0.0,0.9212035790000619,0.9205504203078451
3215.2152152152153,44.991379322412236,6.9923981044904755,44.99146670039923,6.99244673665462,13.031363882666879,0.0,,0.0,-0.40605531869698663,0.8028172072792391
3220.7207207207207,44.99141136732779,6.992316926080703,44.99149935012738,6.9923644553030595,12.967529943087973,0.0,,0.0,0.5341757938959543,0.9103326364709001
3226.226226226226,44.991443751987006,6.992236051593072,44.991532325677845,6.992282470353191,12.398530152770538,0.0,,0.0,0.9201877787277654,0.9413222873351138
3231.7317317317315,44.991476475108826,6.992155484226763,44.991565625676095,6.992200785179904,12.775654709714216,0.0,,0.0,0.1928795989732455,0.8
3237.237237237237,44.99150953539881,6.992075227168809,44.99159924873641,6.992119403147097,12.828286046922525,0.0,,0.0,-2.00116500212703,0.9352718879676137
3242.742742742743,44.99154293154918,6.991995283593968,44.99163319346195,6.992038327607531,12.547440381551882,0.0,,0.0,1.4165234864391942,0.9949490446061486
3248.2482482482483,44.99157666223888,6.991915656664597,44.991667458444866,6.991957561902673,12.392267286270675,0.0,,0.0,1.805211100610297,0.8872461452988188
3253.7537537537537,44.9916107261336,6.9918363495305265,44.99170204226632,6.991877109362537,13.873954277236503,0.0,,0.0,0.8131066317551693,0.9370209293517852
3259.259259259259,44.991645121885874,6.9917573653289375,44.99173694349656,6.991796973305542,13.704700935190148,0.0,,0.0,-0.7264673500183705,0.8497660217752447
3264.7647647647645,44.991679848135085,6.991678707184239,44.99177216069501,6.991717157038349,12.947513262115796,0.0,,0.0,1.229828160608563,0.9460116216979104
3270.27027027027,44.991714903507564,6.991600378207936,44.99180769241029,6.991637663855714,12.33619693368959,0.0,,0.0,-0.28206121366210596,0.9255069219505081
3275.775775775776,44.99175028661661,6.991522381498519,44.99184353718036,6.9915584970403355,12.137306650141776,0.0,,0.0,-0.06697236362453181,0.9108876930398838
3281.2812812812813,44.99178599606255,6.991444720141332,44.99187969353248,6.9914796598627005,12.774215630954064,0.0,,0.0,1.1975220559066975,0.9080430122116606
3286.7867867867867,44.991822030432836,6.991367397208451,44.99191615998339,6.991401155580935,12.0,0.0,,0.0,0.6474952804481352,0.9197224363817691
3292.292292292292,44.99185838830202,6.991290415758571,44.99195293503928,6.991322987440652,12.773603534633361,0.0,,0.0,-2.3529445366906256,0.8967999986480806
3297.7977977977976,44.9918950682319,6.9912137788368725,44.99199001719593,6.991245158674803,12.0,0.0,,0.0,0.20785411619816835,0.8513534932718472
3303.303303303303,44.9919320687715,6.9911374894749105,44.99202740493873,6.9911676725035266,12.95286811159338,0.0,,0.0,1.1853438486723644,0.8926074348897381
3308.808808808809,44.99196938845718,6.991061550690492,44.99206509674278,6.991090532133995,13.098206438999288,0.0,,0.0,-1.363588166329386,0.8976157833931899
3314.3143143143143,44.99200702581267,6.990985965487553,44.99210309107291,6.9910137407602715,12.906577074847597,0.0,,0.0,0.97748042785547,0.8413046804158364
3319.8198198198197,44.992044979349146,6.990910736856047,44.99214138638383,6.990937301563158,14.085880733433608,0.0,,0.0,-1.66975759784376,0.8944758306574836
3325.325325325325,44.992083247565255,6.9908358677718185,44.992179981120096,6.990861217710044,12.896851904519725,0.0,,0.0,-0.21479345677111866,0.8969124261434319
3330.8308308308306,44.99212182894721,6.990761361196492,44.99221887371626,6.9907854923547665,13.865139719003245,0.0,,0.0,0.5414314263062338,0.8739689576342725
3336.3363363363364,44.99216072196884,6.990687220077351,44.99225806259691,6.990710128637451,13.14812648131849,0.0,,0.0,-0.25311513416038145,0.9176145353779517
3341.841841841842,44.992199925091626,6.990613447347223,44.99229754617672,6.990635129684375,14.006374922040626,0.0,,0.0,1.1776349208487207,0.9294763708615282
3347.3473473473473,44.992239436764805,6.990540045924361,44.99233732286055,6.990560498607817,12.122195567302619,0.0,,0.0,-1.4146884717741337,0.8668158017341788
3352.8528528528527,44.9922792554254,6.990467018712335,44.992377391043476,6.990486238505907,12.458756741728621,0.0,,0.0,0.8152336502418276,0.9074565055280086
3358.358358358358,44.992319379498284,6.990394368599905,44.9924177491109,6.990412352462487,12.856513522701803,0.0,,0.0,0.05290470609545161,0.9454596081192315
3363.8638638638636,44.99235980739626,6.990322098460919,44.992458395438604,6.990338843546963,13.801574644114966,0.0,,0.0,-0.8525558555275216,0.8494815467148913
3369.3693693693695,44.99240053752011,6.990250211154195,44.9924993283928,6.990265714814162,12.880471876328098,0.0,,0.0,0.4387566670453614,0.8168390167502866
3374.874874874875,44.992441568258656,6.990178709523404,44.992540546330225,6.990192969304181,12.659908345824173,0.0,,0.0,-0.07033387666654185,0.8529425387570235
3380.3803803803803,44.99248289798882,6.990107596396961,44.992582047598184,6.990120610042254,13.303349226672598,0.0,,0.0,1.479558428344199,0.9263446134188988
3385.8858858858857,44.992524525075716,6.990036874587916,44.99262383053463,6.990048640038603,13.452955713618287,0.0,,0.0,0.58340775209019,0.8771643402721047
3391.391391391391,44.99256644787268,6.989966546893835,44.992665893468256,6.989977062288294,12.61643654108192,0.0,,0.0,0.4126506314906706,0.8380729165278404
3396.8968968968966,44.992608664721374,6.989896616096697,44.99270823471854,6.989905879771099,12.655680145498042,0.0,,0.0,-0.672954130577698,0.9634699029636753
3402.4024024024025,44.992651173951785,6.98982708496278,44.9927508525958,6.989835095451354,13.84746715958911,0.0,,0.0,0.14656749737241365,0.8409828280317194
3407.907907907908,44.99269397388238,6.989757956242552,44.9927937454013,6.989764712277815,13.62440944345632,0.0,,0.0,-0.5751626163467582,0.8914711393039524
3413.4134134134133,44.9927370628201,6.989689232670563,44.99283691142728,6.989694733183521,13.758205750991278,0.0,,0.0,-0.06229561789380988,0.9368286824557637
3418.9189189189187,44.99278043906045,6.989620916965337,44.99288034895707,6.989625161085656,13.470334157727509,0.0,,0.0,1.245350808493996,0.9335067684398523
3424.424424424424,44.9928241008876,6.989553011829262,44.992924056265124,6.989555998885405,12.573201613854545,0.0,,0.0,-0.285752827525533,0.9208657501398362
3429.92992992993,44.992868046574394,6.989485519948486,44.99296803161709,6.989487249467817,12.983516640667775,0.0,,0.0,-1.4461577175983653,0.8666024037393208
3435.4354354354355,44.992912274382455,6.989418443992811,44.993012273269905,6.989418915701671,12.469271333912987,0.0,,0.0,0.49452891289648393,0.9278949769055631
3440.940940940941,44.992956782562246,6.989351786615583,44.993056779471836,6.989351000439335,13.487912954919262,0.0,,0.0,0.7868470999075672,0.9007383738804394
3446.4464464464463,44.99300156935314,6.9892855504535945,44.99310154846257,6.9892835065166325,12.7282571418306,0.0,,0.0,1.5889651299235585,0.9203279517277231
3451.9519519519517,44.9930466329835,6.989219738126972,44.99314657847328,6.989216436752705,12.144150565549383,0.0,,0.0,0.8643733215003714,0.9685320540778593
3457.457457457457,44.993091971670715,6.989154352239077,44.99319186772669,6.989149793949873,13.056837146784005,0.0,,0.0,-0.271673731132656,0.8403126243883058
3462.962962962963,44.99313758362131,6.989089395376404,44.99323741443714,6.989083580893514,13.562607109075376,0.0,,0.0,0.2607948889407856,0.9192616389986351
3468.4684684684685,44.993183467031,6.989024870108475,44.99328321681066,6.98901780035191,12.311459536240031,0.0,,0.0,0.389312972648405,0.9071070752183892
3473.973973973974,44.99322962008476,6.988960778987739,44.993329273045056,6.988952455076132,12.937482859664398,0.0,,0.0,0.4341851723736976,0.9472176663677374
3479.4794794794793,44.99327604095689,6.988897124549471,44.99337558132994,6.988887547799898,12.722735069100995,0.0,,0.0,-2.474083529540607,0.9889158047502705
3484.9849849849847,44.99332272781111,6.988833909311674,44.993422139846864,6.988823081239443,13.495548431000843,0.0,,0.0,-0.5734815728371951,0.9873579783863857
3490.49049049049,44.99336967880061,6.988771135774975,44.9934689467693,6.98875905809339,12.0,0.0,,0.0,0.4770461424567533,0.9417502670321388
3495.995995995996,44.993416892068126,6.9887088064225305,44.993516000262794,6.988695481042616,13.56749083388897,0.0,,0.0,1.0993745133495296,0.8700656896296531
3501.5015015015015,44.99346436574603,6.988646923719925,44.99356329848499,6.988632352750128,12.647451686683711,5.0,High Speed,0.0,-0.6342683499881667,0.8788847754787592
3507.007007007007,44.99351209795638,6.988585490115075,44.99361083958573,6.98856967586093,12.92000476161778,5.0,High Speed,0.0,-0.41495035200031116,0.9360694645265257
3512.5125125125123,44.99356008681104,6.9885245080381315,44.993658621707084,6.988507453001894,13.42930178424806,5.0,High Speed,0.0,-0.23848555056987078,0.8356723884992799
3518.0180180180178,44.99360833041167,6.988463979901385,44.99370664298345,6.988445686781638,13.739448587614255,5.0,High Speed,0.0,-0.1348915734039711,0.888325387408331
3523.523523523523,44.99365682684989,6.988403908099169,44.993754901541614,6.988384379790394,13.025661700758027,5.0,High Speed,0.0,0.8544483060056669,0.8630902305919212
3529.029029029029,44.99370557420732,6.988344295007765,44.993803395500834,6.988323534599885,12.637501143489676,5.0,High Speed,0.0,-0.7384628343843171,0.8411626403564834
3534.5345345345345,44.99375457055563,6.988285142985311,44.99385212297288,6.9882631537632,12.734249903823141,5.0,High Speed,0.0,0.8648032236717135,0.9123900841313975
3540.04004004004,44.99380381395665,6.988226454371704,44.99390108206212,6.988203239814672,13.583045986719654,5.0,High Speed,0.0,1.4187844708700117,0.9394791980935355
3545.5455455455453,44.99385330246246,6.988168231488511,44.993950270865625,6.988143795269747,12.557902658930438,5.0,High Speed,0.0,-0.39367954189817916,0.9300149749915794
3551.0510510510508,44.993903034115405,6.988110476638875,44.99399968747316,6.988084822624871,13.164439091790328,5.0,High Speed,0.0,-0.42988614325713487,0.9059087695953871
3556.5565565565566,44.993953006948246,6.988053192107426,44.99404932996733,6.988026324357362,13.003719260900215,5.0,High Speed,0.0,0.15754247937949548,0.8823867878650229
3562.062062062062,44.99400321898418,6.987996380160189,44.99409919642362,6.987968302925293,13.379632674240241,5.0,High Speed,0.0,-0.5864872600912153,0.8737689897645697
3567.5675675675675,44.99405366823696,6.987940043044496,44.994149284910435,6.9879107607673685,13.017069737591088,5.0,High Speed,0.0,-0.08790367578806381,0.9435724105625645
3573.073073073073,44.994104352710934,6.987884182988893,44.99419959348922,6.987853700302807,12.783058964556433,5.0,High Speed,0.0,-1.4696585587445887,0.8744249630721662
3578.5785785785783,44.99415527040117,6.987828802203057,44.99425012021453,6.987797123931224,12.747954506990034,5.0,High Speed,0.0,0.8557061497338591,0.8729950764637482
3584.0840840840838,44.9942064192935,6.987773902877706,44.994300863134036,6.987741034032512,12.738602720769567,5.0,High Speed,0.0,1.6630217236953935,0.9205579125766183
3589.5895895895897,44.9942577973646,6.9877194871845125,44.99435182028867,6.987685432966725,12.310267674694707,5.0,High Speed,0.0,-0.6732128479139249,0.8509458477658172
3595.095095095095,44.99430940258208,6.987665557276018,44.99440298971264,6.987630323073963,13.253023991256208,5.0,High Speed,0.0,-1.6462254914452554,0.9042584034701702
3600.6006006006005,44.994361232904595,6.987612115285547,44.99445436943354,6.987575706674259,13.104979340186201,5.0,High Speed,0.0,0.9208831088238625,0.8735402997706879
3606.106106106106,44.99441328628187,6.9875591633271235,44.99450595747241,6.98752158606746,12.26693855002646,5.0,High Speed,0.0,-0.41849430304018237,0.8664275631373065
3611.6116116116114,44.994465560654795,6.987506703495389,44.994557751843764,6.9874679635331205,12.797187408054413,5.0,High Speed,0.0,-0.6678380656892989,0.8875021772395136
3617.117117117117,44.99451805395555,6.987454737865513,44.99460975055573,6.987414841330382,12.862249317998453,5.0,High Speed,0.0,-0.1219905596401648,0.9377224896550971
3622.6226226226227,44.994570764107635,6.9874032684931215,44.99466195161007,6.987362221697872,12.707291801850428,5.0,High Speed,0.0,-1.2208466806296923,0.9088378099380495
3628.128128128128,44.99462368902597,6.987352297414207,44.99471435300225,6.9873101068535854,12.940058349598283,5.0,High Speed,0.0,0.4820037233651092,0.9146562370639252
3633.6336336336335,44.99467682661699,6.987301826645049,44.99476695272154,6.98725849899478,12.946533099842311,5.0,High Speed,0.0,-1.264607519585105,0.9379472231045262
3639.139139139139,44.99473017477871,6.98725185818214,44.99481974875108,6.987207400297866,13.447177333787277,5.0,High Speed,0.0,-1.184372293593999,0.9311846025902237
3644.6446446446444,44.99478373140081,6.987202394002099,44.994872739067894,6.987156812918297,12.997660115716695,5.0,High Speed,0.0,-1.197803102118359,0.8910706054668014
3650.1501501501502,44.994837494364745,6.987153436061599,44.994925921643045,6.987106738990468,13.296816709212637,5.0,High Speed,0.0,0.16399810026371747,0.9278260673193818
3655.6556556556557,44.99489146154379,6.987104986297289,44.99497929444165,6.987057180627606,12.304562285743572,5.0,High Speed,0.0,-1.813689592202498,0.8915780172645154
3661.161161161161,44.99494563080314,6.987057046625711,44.99503285542294,6.9870081399216675,12.46922902234743,5.0,High Speed,0.0,2.088272442671328,0.9219114386034399
3666.6666666666665,44.995,6.987009618943233,44.995086602540376,6.986959618943233,12.313107779299035,5.0,High Speed,0.0,-0.37552791412251896,0.9520809260567693
3672.172172172172,44.995054566983676,6.98696270512597,44.9951405337417,6.986911619741408,12.802133344398012,5.0,High Speed,0.0,-2.1162029910336964,0.9260319083905656
3677.6776776776774,44.99510932959564,6.986916307029707,44.99519464696896,6.986864144343715,13.02779844558805,5.0,High Speed,0.0,-1.0607372801006882,0.8376795796280938
3683.1831831831832,44.99516428566963,6.9868704264898325,44.99524894015867,6.986817194756003,13.833856673711603,5.0,High Speed,0.0,0.5987848720882719,0.8751608135280072
3688.6886886886887,44.99521943303172,6.986825065321258,44.995303411241764,6.986770772962335,12.585166664017695,5.0,High Speed,0.0,1.3483446442929807,0.9323783225184581
3694.194194194194,44.99527476950044,6.986780225318353,44.99535805814381,6.986724880924901,13.42465515325175,5.0,High Speed,0.0,0.16318843928284435,0.8
3699.6996996996995,44.995330292886806,6.986735908254868,44.995412878784904,6.986679520583914,12.583853404008842,5.0,High Speed,0.0,0.08563879456141596,0.916179253559332
3705.205205205205,44.99538600099448,6.986692115883871,44.99546787107992,6.986634693857517,13.011947976223997,5.0,High Speed,0.0,-1.5301757613437137,0.9133677372243169
3710.7107107107104,44.99544189161978,6.986648849937671,44.99552303293842,6.986590402641683,12.923853800036682,5.0,High Speed,0.0,1.488857494839642,1.0
3716.2162162162163,44.99549796255182,6.986606112127756,44.99557836226486,6.986546648810125,12.538089722580983,5.0,High Speed,0.0,0.5559294004659395,0.9216139789991658
3721.7217217217217,44.995554211572596,6.986563904144721,44.99563385695855,6.986503434214204,12.577203888571809,5.0,High Speed,0.0,0.3210817573189235,0.8945754328809391
3727.227227227227,44.99561063645704,6.986522227658202,44.99568951491378,6.986460760682827,13.798746389797005,5.0,High Speed,0.0,0.016913754291683625,0.9581836805138018
3732.7327327327325,44.99566723497312,6.986481084316811,44.99574533401989,6.986418630022367,12.733395965031624,5.0,High Speed,0.0,0.5310294055081586,0.882780023491339
3738.238238238238,44.995724004881964,6.986440475748069,44.995801312161305,6.986377044016568,13.499319576244288,5.0,High Speed,0.0,-0.8000530770848547,0.9021134390791501
3743.743743743744,44.995780943937895,6.9864004035583465,44.99585744721764,6.986336004426457,13.339337974918472,5.0,High Speed,0.0,0.9393403864270758,0.9044424740121126
3749.2492492492493,44.995838049888555,6.986360869332792,44.99591373706375,6.986295512990252,12.694468218617235,5.0,High Speed,0.0,0.8033898688299635,0.93001102558864
3754.7547547547547,44.995895320474986,6.986321874635275,44.99597017956982,6.986255571423281,12.998304981827856,5.0,High Speed,0.0,-0.09814468692488175,0.8538357158752046
3760.26026026026,44.995952753431716,6.986283421008323,44.99602677260139,6.986216181417892,13.0603521953446,5.0,High Speed,0.0,-0.2720910356217602,0.9416753101809477
3765.7657657657655,44.99601034648685,6.98624550997306,44.99608351401946,6.9861773446433695,13.243477169012774,5.0,High Speed,0.0,-2.1584364555148063,0.8737130786010698
3771.271271271271,44.99606809736215,6.986208143029147,44.996140401680556,6.986139062745854,12.797477535992341,5.0,High Speed,0.0,-1.7322071834924426,1.0
3776.776776776777,44.99612600377314,6.986171321654721,44.996197433436784,6.986101337348253,12.24660236514513,5.0,High Speed,0.0,0.5457664407259252,0.8243444106401978
3782.2822822822823,44.99618406342921,6.98613504730634,44.996254607135924,6.986064170050165,12.649778961130655,5.0,High Speed,0.0,0.9047312019071703,0.8621320316994753
3787.7877877877877,44.99624227403367,6.986099321418921,44.99631192062147,6.986027562427797,13.582782260947424,5.0,High Speed,0.0,1.0700502476160743,0.8
3793.293293293293,44.99630063328386,6.986064145405685,44.99636937173272,6.985991516033885,12.984302732836028,5.0,High Speed,0.0,-1.347174984473951,1.0
3798.7987987987985,44.996359138871235,6.986029520658102,44.996426958304816,6.9859560323976195,12.789603270071822,5.0,High Speed,0.0,2.293451466035032,0.8386545667396826
3804.304304304304,44.99641778848148,6.985995448545837,44.996484678168855,6.985921113024563,12.262450961529195,5.0,High Speed,0.0,1.0002910624159647,0.9380025336771141
3809.80980980981,44.99647657979456,6.985961930416693,44.99654252915192,6.985886759396581,13.618537701825398,5.0,High Speed,0.0,-0.5734519284987575,0.9363517771890288
3815.3153153153153,44.996535510484854,6.985928967596558,44.99660050907716,6.985852972971759,12.896360913572147,5.0,High Speed,0.0,0.16332338797032675,0.8546998923391674
3820.8208208208207,44.99659457822121,6.985896561389354,44.99665861576388,6.985819755184337,13.543748491120027,5.0,High Speed,0.0,-1.6973795518636028,0.9386517295659694
3826.326326326326,44.99665378066708,6.985864713076985,44.996716847027585,6.985787107444633,13.341201855112367,5.0,High Speed,0.0,-0.6169027536151962,0.8465505044175073
3831.8318318318316,44.99671311548055,6.985833423919288,44.996775200680034,6.985755031138976,13.397627804010748,5.0,High Speed,0.0,0.5382627149313718,0.8593223427350084
3837.3373373373374,44.99677258031451,6.985802695153978,44.99683367452937,6.98572352762963,13.829725534920795,5.0,High Speed,0.0,0.06268978896509907,0.8219049798254865
3842.842842842843,44.99683217281668,6.985772527996603,44.9968922663801,6.9856925982547295,13.060452811858474,5.0,High Speed,0.0,1.7431435302532376,0.9334829378408968
3848.3483483483483,44.99689189062974,6.985742923640498,44.99695097403324,6.985662244328213,12.933257395298124,5.0,High Speed,0.0,-1.4794464168562214,0.8020571220415713
3853.8538538538537,44.99695173139141,6.985713883256733,44.99700979528635,6.985632467139753,13.781943245947964,5.0,High Speed,0.0,-0.11713260351564936,0.9196729013175815
3859.359359359359,44.997011692734546,6.985685407994069,44.9970687279336,6.985603267954694,13.416986577807675,5.0,High Speed,0.0,-1.1366157937126669,0.8938197618884356
3864.8648648648646,44.997071772287235,6.985657498978911,44.99712776976585,6.985574648013987,12.647593821215414,5.0,High Speed,0.0,1.5350543702493848,0.9871512639579465
3870.3703703703704,44.99713196767289,6.985630157315268,44.9971869185707,6.9855466085341265,13.521680488674482,5.0,High Speed,0.0,0.26535676392182683,0.9016305837456567
3875.875875875876,44.99719227651034,6.985603384084702,44.99724617213258,6.985519150707091,13.757495065969815,5.0,High Speed,0.0,0.008443478055312016,0.9423983791375674
3881.3813813813813,44.99725269641392,6.985577180346293,44.9973055282328,6.985492275700281,12.0,5.0,High Speed,0.0,-0.13313790488406338,0.9255668082129215
3886.8868868868867,44.9973132249936,6.985551547136591,44.99736498464964,6.985465984656462,12.377751644656565,5.0,High Speed,0.0,-0.8770837746056687,0.8948402766691238
3892.392392392392,44.997373859854996,6.985526485469579,44.997424539158395,6.9854402786937015,12.59495497508756,5.0,High Speed,0.0,1.1984469578472987,0.9557460955409469
3897.8978978978976,44.997434598599575,6.985501996336629,44.99748418953144,6.98541515890532,13.361531158880645,5.0,High Speed,0.0,0.17060558612404977,0.9189949589856936
