timestamp,distance,speed,throttle_position,brake_pressure,steering_angle,gear,engine_rpm,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,gps_latitude,gps_longitude,drs,ers_deployment,fuel_flow,g_lat,g_lon
2024-03-15 14:30:59.050,4060.1950243780475,80.0,86.03062411710818,0.0,0.0,2,15000.0,93.22704299295589,92.85818378583848,88.28147145285394,88.06822930735473,44.99926034578253,6.98504108790096,0.0,34.638618910028626,67.51844803592735,0.0,0.0
2024-03-15 14:30:59.060,4060.882610326291,80.0,89.4657250281165,0.0,0.0,2,15000.0,93.48215795281163,91.39091477061183,86.13841275261346,87.98981820483696,44.99926817945715,6.985040221022375,0.0,32.924675633663405,70.01554577461498,0.0,0.0
2024-03-15 14:30:59.070,4061.5701962745347,80.0,90.88070798775583,0.0,0.0,2,15000.0,89.60114096078496,94.30995958782768,86.78630845741303,88.2058612969576,44.999276013583305,6.985039363374041,0.0,37.7792776335285,71.8120315473248,0.0,0.0
2024-03-15 14:30:59.080,4062.257782222778,80.0,88.95806289753781,0.0,0.0,2,15000.0,89.38547538086853,96.35637075779782,87.11919733852548,85.88792963147039,44.99928384815617,6.985038514956487,0.0,42.60730034255181,67.03748939493349,0.0,0.0
2024-03-15 14:30:59.090,4062.9453681710215,80.0,87.89912474248807,0.0,0.0,2,15000.0,93.28823272555937,88.5662446453289,86.52006432020218,87.54214605531014,44.999291683170895,6.9850376757702355,0.0,39.39273924291926,70.8747883571309,0.0,0.0
2024-03-15 14:30:59.100,4063.632954119265,80.0,91.69223693859186,0.0,0.0,2,15000.0,94.57946424926402,92.84499762242457,86.37483089460171,85.51179073714232,44.99929951862266,6.985036845815805,0.0,44.87269748200793,74.7408358833785,0.0,0.0
2024-03-15 14:30:59.110,4064.320540067509,80.0,89.79307442030616,0.0,0.0,2,15000.0,91.6572391127101,91.0593033011728,83.14168047496305,86.76080708652351,44.99930735450662,6.9850360250937085,0.0,40.620854453514525,69.89980067263615,0.0,0.0
2024-03-15 14:30:59.120,4065.008126015752,80.0,89.02085870593865,0.0,0.0,2,15000.0,96.34018780116618,90.0190680118923,88.17390658022374,90.39181001840906,44.999315190817946,6.985035213604451,0.0,40.03232608056473,68.11353250066753,0.0,0.0
2024-03-15 14:30:59.130,4065.6957119639956,80.0,90.08379184230856,0.0,0.0,2,15000.0,94.46987194850863,90.74004825843117,88.1353429791169,87.63849537900488,44.9993230275518,6.9850344113485345,0.0,42.67556342796257,70.24592234174207,0.0,0.0
2024-03-15 14:30:59.140,4066.3832979122394,80.0,95.27333828389118,0.0,0.0,2,15000.0,91.18331749658402,93.75934571136881,86.40531030052898,89.19167895056161,44.99933086470336,6.985033618326454,0.0,40.50149765738642,78.21312519128446,0.0,0.0
2024-03-15 14:30:59.150,4067.070883860483,80.0,92.30700569956309,0.0,0.0,2,15000.0,93.06169733410701,93.80992439518234,88.72076854077675,88.2305891082251,44.99933870226777,6.985032834538696,0.0,44.720146023675234,75.45204669420751,0.0,0.0
2024-03-15 14:30:59.160,4067.758469808726,80.0,92.32514733637568,0.0,0.0,2,15000.0,97.95385826744682,95.9205755223496,90.79381506413137,87.23021666621345,44.99934654024021,6.985032059985748,0.0,42.77605393883297,74.29079214091753,0.0,0.0
2024-03-15 14:30:59.170,4068.4460557569696,80.0,90.87109263798473,0.0,0.0,2,15000.0,90.5148719944006,93.01756309429092,88.04715966566857,85.98286258678316,44.999354378615834,6.985031294668086,0.0,44.55482460911721,75.98061394992004,0.0,0.0
2024-03-15 14:30:59.180,4069.1336417052134,80.0,90.3329705451543,0.0,0.0,2,15000.0,94.0565398778302,89.48355674026084,90.66051555831245,87.19988869518129,44.99936221738981,6.985030538586181,0.0,43.58228374570152,68.88820070793238,0.0,0.0
2024-03-15 14:30:59.190,4069.821227653457,80.0,85.20783542333916,0.0,0.0,2,15000.0,92.35451089455331,92.52366091524806,92.47626384085424,88.36635689196105,44.9993700565573,6.9850297917405015,0.0,46.80135305710108,67.74951183552373,0.0,0.0
2024-03-15 14:30:59.200,4070.5088136017002,80.0,88.64203930707373,0.0,0.0,2,15000.0,94.41379258183703,90.22724185556844,93.06104937824054,89.16030688824851,44.999377896113465,6.985029054131508,0.0,44.14467077666787,72.03406385965178,0.0,0.0
2024-03-15 14:30:59.210,4071.196399549944,80.0,89.03885117359505,0.0,0.0,2,15000.0,95.53454729263676,90.58640822715599,85.62352782698,88.24467372911457,44.999385736053476,6.9850283257596555,0.0,48.73797769871029,72.81061911149541,0.0,0.0
2024-03-15 14:30:59.220,4071.8839854981875,80.0,86.25021587190493,0.0,0.0,2,15000.0,92.22752582257726,94.16111811681299,85.63387398716266,89.29896063589142,44.99939357637249,6.985027606625392,0.0,37.29407258046146,70.60768251955389,0.0,0.0
2024-03-15 14:30:59.230,4072.571571446431,80.0,87.68516841956914,0.0,0.0,2,15000.0,95.23782454341435,93.38836181118884,87.11114000654858,84.9596597948806,44.99940141706567,6.985026896729163,0.0,44.1739207578322,71.59597002301383,0.0,0.0
2024-03-15 14:30:59.240,4073.2591573946747,80.0,86.03832705815474,0.0,0.0,2,15000.0,97.44240678854392,94.17513119087066,88.25743040251969,89.733325115167,44.999409258128175,6.985026196071407,0.0,33.09641610197381,71.4696470688058,0.0,0.0
2024-03-15 14:30:59.250,4073.946743342918,80.0,89.92335232860526,0.0,0.0,2,15000.0,93.13254947468847,92.28501430545654,91.17330399968716,85.7434873185961,44.999417099555174,6.985025504652554,0.0,44.735365223972885,73.46101870539081,0.0,0.0
2024-03-15 14:30:59.260,4074.6343292911615,80.0,91.63753194169763,0.0,0.0,2,15000.0,94.56977737498838,94.58105912685072,89.25448244218191,89.96700923431604,44.99942494134182,6.985024822473031,0.0,40.282222902133896,71.00119657903477,0.0,0.0
2024-03-15 14:30:59.270,4075.321915239405,80.0,92.21354903724865,0.0,0.0,2,15000.0,91.81911845959345,92.17319420341978,85.593425740655,89.00481168682569,44.999432783483286,6.9850241495332615,0.0,44.684002953361286,72.86116522894515,0.0,0.0
2024-03-15 14:30:59.280,4076.0095011876488,80.0,90.82956892415848,0.0,0.0,2,15000.0,93.03851861806243,95.2333656654845,86.77668518305134,84.25962087571007,44.99944062597473,6.985023485833658,0.0,48.39755523457349,69.27315449706994,0.0,0.0
2024-03-15 14:30:59.290,4076.697087135892,80.0,88.07320731760286,0.0,0.0,2,15000.0,92.64664981458351,93.68927787894309,87.91599958406897,89.47392564836986,44.9994484688113,6.98502283137463,0.0,44.00548358223218,72.45119500555344,0.0,0.0
2024-03-15 14:30:59.300,4077.3846730841356,80.0,86.13586968296008,0.0,0.0,2,15000.0,94.59387185131719,92.58600625903077,85.02168004370901,89.99019467966582,44.99945631198817,6.985022186156583,0.0,37.936271988989766,71.29786304247907,0.0,0.0
2024-03-15 14:30:59.310,4078.0722590323794,80.0,86.486262601197,0.0,0.0,2,15000.0,95.40935187151385,93.4241860883522,88.02733691508183,90.51575692069181,44.999464155500505,6.985021550179915,0.0,34.56013964472024,66.74826919750011,0.0,0.0
2024-03-15 14:30:59.320,4078.759844980623,80.0,87.462034845491,0.0,0.0,2,15000.0,92.78069030176508,92.96427859805017,85.62312881788151,86.46280343178796,44.99947199934345,6.985020923445017,0.0,42.680054276660876,69.20968795796472,0.0,0.0
2024-03-15 14:30:59.330,4079.447430928866,80.0,88.22228060392865,0.0,0.0,2,15000.0,96.06724569146584,96.19221303062585,84.69855773288526,88.35882168414105,44.99947984351218,6.985020305952276,0.0,38.57031479723298,67.06697427779268,0.0,0.0
2024-03-15 14:30:59.340,4080.13501687711,80.0,89.68050300401683,0.0,0.0,2,15000.0,96.06009488312326,93.49087524515758,86.10602944106077,89.38889876609741,44.99948768800184,6.985019697702075,0.0,43.31799547328731,71.50237234119241,0.0,0.0
2024-03-15 14:30:59.350,4080.8226028253534,80.0,87.97167156374606,0.0,0.0,2,15000.0,94.6937074863598,92.99677465521098,88.82204210978468,89.47265373482416,44.99949553280761,6.985019098694786,0.0,37.46629718575684,68.72334490507706,0.0,0.0
2024-03-15 14:30:59.360,4081.510188773597,80.0,90.67795178733653,0.0,0.0,2,15000.0,91.96794693655654,92.5230182858984,88.80823142197303,88.81904152372594,44.99950337792463,6.985018508930781,0.0,35.352610714176095,70.2069427251981,0.0,0.0
2024-03-15 14:30:59.370,4082.1977747218402,80.0,89.53545299440106,0.0,0.0,2,15000.0,91.7763423665202,94.68636843849002,88.19330783337487,87.14672751308676,44.99951122334807,6.985017928410423,0.0,38.79130093032137,71.57883069734748,0.0,0.0
2024-03-15 14:30:59.380,4082.885360670084,80.0,90.02109142348205,0.0,0.0,2,15000.0,91.37523729061992,94.41582667810701,89.98322732108176,89.97588750821829,44.999519069073095,6.985017357134071,0.0,42.50476088209425,75.78057025857521,0.0,0.0
2024-03-15 14:30:59.390,4083.5729466183275,80.0,92.28050110534241,0.0,0.0,2,15000.0,94.89833214047633,92.45231673937474,89.77116646842687,89.98763993362903,44.99952691509485,6.9850167951020765,0.0,40.61099352296746,75.41463268372442,0.0,0.0
2024-03-15 14:30:59.400,4084.260532566571,80.0,87.63953653159926,0.0,0.0,2,15000.0,90.57646358502127,90.68871697075438,88.40876268414056,87.6914433878068,44.9995347614085,6.985016242314786,0.0,35.93457137646405,69.60815903894489,0.0,0.0
2024-03-15 14:30:59.410,4084.9481185148147,80.0,90.83740915658474,0.0,0.0,2,15000.0,94.35367530822201,91.1960637232433,88.13276370005141,86.43289039191788,44.99954260800921,6.985015698772542,0.0,49.002570566467995,72.57278359173702,0.0,0.0
2024-03-15 14:30:59.420,4085.635704463058,80.0,89.97205354304785,0.0,0.0,2,15000.0,90.83778130435178,92.63167492091561,88.25909341044019,86.54419332160371,44.99955045489212,6.985015164475678,0.0,39.306285497334514,75.73429106105213,0.0,0.0
2024-03-15 14:30:59.430,4086.3232904113015,80.0,89.33302743806061,0.0,0.0,2,15000.0,94.64709223968394,95.69785501223816,87.70470964012584,90.72963543066443,44.999558302052414,6.985014639424526,0.0,28.690879166433593,73.98370030483674,0.0,0.0
2024-03-15 14:30:59.440,4087.0108763595454,80.0,91.77051264173193,0.0,0.0,2,15000.0,93.03443916546112,92.49964674150617,83.65131454674464,89.90135676983685,44.99956614948523,6.9850141236194085,0.0,44.66148693782399,72.79508346133969,0.0,0.0
2024-03-15 14:30:59.450,4087.6984623077888,80.0,91.75802830911401,0.0,0.0,2,15000.0,95.66727712371966,91.81175278006887,90.27096968963964,87.95992043455995,44.99957399718574,6.985013617060643,0.0,39.944480481966124,74.40877665984081,0.0,0.0
2024-03-15 14:30:59.460,4088.386048256032,80.0,88.10701840802314,0.0,0.0,2,15000.0,95.28290915664255,89.47856137350271,88.79504566378735,87.601653584958,44.999581845149095,6.985013119748544,0.0,39.147390129622615,68.48843162497627,0.0,0.0
2024-03-15 14:30:59.470,4089.0736342042755,80.0,89.63567883228416,0.0,0.0,2,15000.0,95.87013082400422,96.0270828712046,85.56734510834588,84.46362647828865,44.999589693370446,6.985012631683417,0.0,39.04802846672095,71.75805980867942,0.0,0.0
2024-03-15 14:30:59.480,4089.7612201525194,80.0,90.56242336516813,0.0,0.0,2,15000.0,95.92163743657822,94.13805629196293,90.85563323854487,87.83119779124381,44.99959754184496,6.985012152865563,0.0,39.076185338194755,73.97836579410473,0.0,0.0
2024-03-15 14:30:59.490,4090.448806100763,80.0,89.45398650395484,0.0,0.0,2,15000.0,93.2872616679764,94.59201994001171,86.82004026357446,85.61776969089165,44.9996053905678,6.985011683295278,0.0,48.34488320228588,73.60389094030808,0.0,0.0
2024-03-15 14:30:59.500,4091.136392049006,80.0,91.17004266457559,0.0,0.0,2,15000.0,90.68241386715079,94.92337610385874,87.78446199468276,88.31799895298352,44.99961323953411,6.985011222972852,0.0,42.322660675207864,71.65576589166155,0.0,0.0
2024-03-15 14:30:59.510,4091.82397799725,80.0,90.56238403582056,0.0,0.0,2,15000.0,90.89495389000524,92.67053954248208,90.0471511911365,90.37049449352288,44.999621088739055,6.985010771898569,0.0,41.3018892951991,74.45342044404316,0.0,0.0
2024-03-15 14:30:59.520,4092.5115639454934,80.0,93.66512248071203,0.0,0.0,2,15000.0,88.82630294136813,93.16918126749508,88.44027871677918,86.03909689405512,44.99962893817779,6.985010330072706,0.0,38.68630488314626,75.22897924533574,0.0,0.0
2024-03-15 14:30:59.530,4093.199149893737,80.0,86.93944172814042,0.0,0.0,2,15000.0,90.83266833314381,95.97720388390398,90.6707516838318,88.47717352077606,44.99963678784547,6.985009897495537,0.0,48.64236913454723,68.97449461228982,0.0,0.0
2024-03-15 14:30:59.540,4093.8867358419807,80.0,89.75512802050521,0.0,0.0,2,15000.0,93.1376473154093,93.35916177863827,87.29579700191442,89.99555952401985,44.999644637737255,6.985009474167328,0.0,44.21465281454579,75.6226637836143,0.0,0.0
2024-03-15 14:30:59.550,4094.574321790224,80.0,88.18299497697562,0.0,0.0,2,15000.0,91.88069163834967,94.17505058012799,91.38234642256067,88.4405907905445,44.9996524878483,6.985009060088342,0.0,44.94527008767674,69.82571982050378,0.0,0.0
2024-03-15 14:30:59.560,4095.2619077384675,80.0,91.20821491087808,0.0,0.0,2,15000.0,92.6397287911803,94.74110143440102,86.44439420033495,86.95203407629948,44.99966033817376,6.985008655258832,0.0,41.390839858425494,70.75064256202455,0.0,0.0
2024-03-15 14:30:59.570,4095.949493686711,80.0,86.7656562199089,0.0,0.0,2,15000.0,93.9854308389228,94.28586266484528,90.63524465861923,88.02077281054423,44.999668188708796,6.9850082596790495,0.0,44.999687611951465,68.06765808002743,0.0,0.0
2024-03-15 14:30:59.580,4096.637079634955,80.0,90.69262542044977,0.0,0.0,2,15000.0,92.39186948386849,92.74366165946701,83.4697815622012,89.91449742445576,44.99967603944856,6.985007873349238,0.0,41.965921159677244,74.00542464859906,0.0,0.0
2024-03-15 14:30:59.590,4097.324665583198,80.0,88.73990313730332,0.0,0.0,2,15000.0,90.75634239917483,92.93223231437216,85.7996158973317,88.52515571979488,44.999683890388205,6.985007496269636,0.0,38.14355381092456,69.01851118264416,0.0,0.0
2024-03-15 14:30:59.600,4098.0122515314415,80.0,88.53167626775797,0.0,0.0,2,15000.0,92.89353266487313,94.55528087595188,88.59593227697864,87.99325883487931,44.999691741522895,6.985007128440475,0.0,41.847079081249376,72.48406831683265,0.0,0.0
2024-03-15 14:30:59.610,4098.699837479685,80.0,87.10700359291863,0.0,0.0,2,15000.0,91.20301902645431,94.55200571986946,87.19910914771378,90.31228625242325,44.99969959284778,6.985006769861984,0.0,50.48542775603414,67.97863610312614,0.0,0.0
2024-03-15 14:30:59.620,4099.387423427928,80.0,89.06984810759799,0.0,0.0,2,15000.0,92.45842700604187,95.33646519803892,87.85050276019487,89.02983573990085,44.99970744435802,6.985006420534383,0.0,41.01909166954868,71.1057327791873,0.0,0.0
2024-03-15 14:30:59.630,4100.075009376173,80.0,92.16900106058185,0.0,0.0,2,15000.0,95.685553928846,94.10219396661968,88.08330184032143,85.5941951421001,44.99971529604877,6.985006080457888,0.0,46.350848637800894,78.155494859538,0.0,0.0
2024-03-15 14:30:59.640,4100.762595324416,80.0,89.94962263294104,0.0,0.0,2,15000.0,92.45898939180765,94.19321122718411,85.61819478374589,89.262825323964,44.99972314791518,6.985005749632708,0.0,45.956898593069354,70.19469763942055,0.0,0.0
2024-03-15 14:30:59.650,4101.450181272659,80.0,91.25536083574895,0.0,0.0,2,15000.0,96.54191510669548,92.1075332664311,85.76814077025486,89.89911750956453,44.999730999952405,6.985005428059048,0.0,42.8143483809945,68.96417596904543,0.0,0.0
2024-03-15 14:30:59.660,4102.137767220903,80.0,93.32928364393256,0.0,0.0,2,15000.0,95.86327197387594,91.8377009778562,88.46424409761684,85.52536722582502,44.99973885215561,6.985005115737106,0.0,48.28387184761484,77.39840490050756,0.0,0.0
2024-03-15 14:30:59.670,4102.825353169146,80.0,90.52751116964515,0.0,0.0,2,15000.0,91.84138938284191,94.56126134870298,86.66733409635644,83.46252100826676,44.99974670451994,6.985004812667075,0.0,29.135377160206453,69.62137817617655,0.0,0.0
2024-03-15 14:30:59.680,4103.51293911739,80.0,88.88240085587532,0.0,0.0,2,15000.0,90.77775246716845,91.85162986396725,90.68206771792234,85.9161346624433,44.99975455704056,6.985004518849142,0.0,30.81811106339633,69.48110590281291,0.0,0.0
2024-03-15 14:30:59.690,4104.200525065633,80.0,90.93450443036558,0.0,0.0,2,15000.0,92.89489167615962,92.95859799376628,87.61610568913443,87.79500062463278,44.999762409712616,6.985004234283488,0.0,48.63913270044858,74.20506910232105,0.0,0.0
2024-03-15 14:30:59.700,4104.888111013877,80.0,88.91140770737141,0.0,0.0,2,15000.0,95.30665552679378,95.75804648194259,89.43750248621366,90.01957669009587,44.99977026253127,6.985003958970289,0.0,36.76286971276924,72.5064881682477,0.0,0.0
2024-03-15 14:30:59.710,4105.575696962121,80.0,88.99115463340566,0.0,0.0,2,15000.0,92.01961818754262,95.44114058469017,88.88570333861422,86.21809593163374,44.99977811549167,6.9850036929097135,0.0,40.558860359658375,66.44498634613895,0.0,0.0
2024-03-15 14:30:59.720,4106.263282910364,80.0,86.96021440076203,0.0,0.0,2,15000.0,94.81618059652428,93.60357766159437,86.79767788565462,89.11024053330894,44.999785968588974,6.985003436101928,0.0,48.752891110403844,68.88198844149821,0.0,0.0
2024-03-15 14:30:59.730,4106.9508688586075,80.0,91.85251498216878,0.0,0.0,2,15000.0,95.41687997827218,92.40772084033257,84.03934242609526,82.21523773043637,44.999793821818336,6.985003188547089,0.0,40.99825115601566,75.18639813116641,0.0,0.0
2024-03-15 14:30:59.740,4107.638454806851,80.0,89.22799484870112,0.0,0.0,2,15000.0,91.4519486992748,92.75324217931299,90.3698827352421,88.36061344072016,44.999801675174915,6.98500295024535,0.0,48.448043840142894,75.43942669907278,0.0,0.0
2024-03-15 14:30:59.750,4108.326040755094,80.0,90.36419649163173,0.0,0.0,2,15000.0,91.64789782342282,94.73532028211123,86.04218184660571,87.18651909222913,44.999809528653856,6.985002721196858,0.0,38.05880158621671,69.81368291169457,0.0,0.0
2024-03-15 14:30:59.760,4109.013626703339,80.0,87.92807614278672,0.0,0.0,2,15000.0,94.42532406425401,92.92700144510766,87.1924838890425,92.19719756327879,44.99981738225032,6.9850025014017545,0.0,43.07947167436528,72.47873796931859,0.0,0.0
2024-03-15 14:30:59.770,4109.701212651582,80.0,90.87189525943094,0.0,0.0,2,15000.0,93.30369509928315,91.88343521397947,87.69831511686685,84.21582742553468,44.999825235959456,6.985002290860175,0.0,40.29067604029978,71.37353072603268,0.0,0.0
2024-03-15 14:30:59.780,4110.388798599825,80.0,88.47611752372983,0.0,0.0,2,15000.0,91.62787694691264,95.43154951281595,87.89797686379264,87.97099703439154,44.99983308977643,6.985002089572249,0.0,47.45316803956955,72.86414451448495,0.0,0.0
2024-03-15 14:30:59.790,4111.076384548069,80.0,89.71658255659635,0.0,0.0,2,15000.0,92.29563910376082,93.36320027825856,89.92391732507804,84.20355729675117,44.999840943696384,6.9850018975381,0.0,38.6919240653219,69.6925797838054,0.0,0.0
2024-03-15 14:30:59.800,4111.763970496312,80.0,91.75565206247825,0.0,0.0,2,15000.0,92.85896089454516,91.84548835801651,88.01164811584655,86.9005845336751,44.99984879771448,6.985001714757849,0.0,35.17848324267947,72.9444513883966,0.0,0.0
2024-03-15 14:30:59.810,4112.4515564445555,80.0,91.58151862446506,0.0,0.0,2,15000.0,89.87029115008907,93.95788037786527,87.74529181948134,84.59769006879208,44.999856651825866,6.985001541231607,0.0,37.661904931215595,74.04002787921237,0.0,0.0
2024-03-15 14:30:59.820,4113.139142392799,80.0,89.95593985496612,0.0,0.0,2,15000.0,94.53128621296538,94.94243682638502,90.03691191309002,92.60157748018166,44.999864506025695,6.985001376959481,0.0,37.883736879104525,73.87324022925031,0.0,0.0
2024-03-15 14:30:59.830,4113.826728341043,80.0,86.46373793458656,0.0,0.0,2,15000.0,92.04261562212162,90.98465387042448,89.20130474377358,87.28890426387802,44.999872360309126,6.985001221941573,0.0,36.76424980706652,70.31160688731674,0.0,0.0
2024-03-15 14:30:59.840,4114.514314289287,80.0,95.98562114012128,0.0,0.0,2,15000.0,87.4325675524038,92.59909217329412,86.52885910803869,87.57794101337997,44.999880214671315,6.985001076177978,0.0,36.55638477218984,75.93003668880665,0.0,0.0
2024-03-15 14:30:59.850,4115.20190023753,80.0,93.49171794054627,0.0,0.0,2,15000.0,92.9522580633811,92.50663326482318,85.70568924504234,87.9145325497894,44.999888069107406,6.985000939668787,0.0,45.608586379471134,73.78884530350008,0.0,0.0
2024-03-15 14:30:59.860,4115.889486185773,80.0,91.4453496497766,0.0,0.0,2,15000.0,91.51685748221298,93.90457433156695,86.35260044960016,85.73544641442483,44.99989592361256,6.985000812414082,0.0,47.03909754744759,76.71424296099588,0.0,0.0
2024-03-15 14:30:59.870,4116.577072134017,80.0,88.49359243681806,0.0,0.0,2,15000.0,96.37764438460535,94.26401664571972,87.90156049962357,90.11047746732154,44.99990377818194,6.9850006944139444,0.0,41.959637481612745,71.34926868345647,0.0,0.0
2024-03-15 14:30:59.880,4117.26465808226,80.0,89.77281567659607,0.0,0.0,2,15000.0,91.82910995816006,91.89705217744103,85.50789244965915,89.28038829097268,44.99991163281068,6.985000585668445,0.0,36.763352291454325,70.867303700491,0.0,0.0
2024-03-15 14:30:59.890,4117.952244030504,80.0,88.91315914044696,0.0,0.0,2,15000.0,90.80471327284278,90.01449764818796,88.18150609432493,89.83587672534357,44.99991948749394,6.985000486177651,0.0,37.079847452691496,72.20663538063607,0.0,0.0
2024-03-15 14:30:59.900,4118.639829978748,80.0,92.52771187819278,0.0,0.0,2,15000.0,94.01586533992403,95.0635975091988,87.74160338041932,85.56407623592742,44.99992734222688,6.985000395941626,0.0,29.63544350858448,75.26783018450729,0.0,0.0
2024-03-15 14:30:59.910,4119.327415926991,80.0,90.52500578170367,0.0,0.0,2,15000.0,91.67910526398484,90.76010945884558,82.91496193537887,90.2706304304881,44.99993519700465,6.9850003149604225,0.0,41.89842855672654,69.71316614230355,0.0,0.0
2024-03-15 14:30:59.920,4120.015001875235,80.0,88.43167228328034,0.0,0.0,2,15000.0,91.44108759749554,93.54236841008776,85.1876496274654,90.03968255865261,44.99994305182241,6.985000243234092,0.0,36.586348904019445,71.7178863463584,0.0,0.0
2024-03-15 14:30:59.930,4120.702587823478,80.0,89.05848980175044,0.0,0.0,2,15000.0,94.0190027656488,92.73603820253864,82.22849951263169,87.53521393001837,44.9999509066753,6.985000180762679,0.0,47.355501770052655,68.23396677931497,0.0,0.0
2024-03-15 14:30:59.940,4121.3901737717215,80.0,92.24237628513981,0.0,0.0,2,15000.0,90.91906538422087,93.32488781040816,87.31219387791138,89.79004215108714,44.99995876155849,6.985000127546222,0.0,33.1094304927265,72.5041948711125,0.0,0.0
2024-03-15 14:30:59.950,4122.077759719965,80.0,93.20019569364095,0.0,0.0,2,15000.0,90.08545268360109,96.30246794341372,90.148027290692,88.54534324658857,44.99996661646711,6.985000083584753,0.0,37.03823783725761,72.58759171672688,0.0,0.0
2024-03-15 14:30:59.960,4122.765345668208,80.0,93.0566631269725,0.0,0.0,2,15000.0,96.45199600418867,99.07656322724365,84.21868408914399,84.81200093571805,44.99997447139634,6.9850000488783,0.0,39.52219165364795,74.1869800632437,0.0,0.0
2024-03-15 14:30:59.970,4123.452931616453,80.0,91.51406413010795,0.0,0.0,2,15000.0,94.15899747520129,89.73312517720278,85.35542636041328,87.63438819617592,44.99998232634132,6.985000023426884,0.0,42.326147765417424,72.33705134402175,0.0,0.0
2024-03-15 14:30:59.980,4124.140517564696,80.0,89.49475026239473,0.0,0.0,2,15000.0,92.47158143001127,94.96781231066585,87.67252426545363,87.0369799244407,44.9999901812972,6.985000007230521,0.0,49.014728314193576,71.19548738653327,0.0,0.0
2024-03-15 14:30:59.990,4124.828103512939,80.0,83.51697234934176,0.0,0.0,2,15000.0,92.99304558059613,92.68750445464471,85.87249394229315,88.17083857609579,44.999998036259136,6.9850000002892205,0.0,33.14784549402596,63.02393340914954,0.0,0.0
2024-03-15 14:31:00.000,4125.515689461183,80.0,90.59432004761645,0.0,0.0,2,15000.0,94.01172871623231,95.0957090274251,85.86265446586641,90.04225257546662,45.00000589122229,6.9850000026029875,0.0,38.49031007061832,72.32321154681483,0.0,0.0
2024-03-15 14:31:00.010,4126.203275409426,80.0,89.9963424823118,0.0,0.0,2,15000.0,94.94667489922684,94.91452615235832,89.08318821234631,84.7173173289389,45.00001374618181,6.9850000141718205,0.0,32.85915459642746,69.79449850569365,0.0,0.0
2024-03-15 14:31:00.020,4126.89086135767,80.0,90.27996419264271,0.0,0.0,2,15000.0,91.48804941736998,95.81948961439633,87.01020911085416,87.11284418391912,45.000021601132836,6.9850000349957115,0.0,43.94975795321921,76.79099689542186,0.0,0.0
2024-03-15 14:31:00.030,4127.578447305914,80.0,90.10779469406641,0.0,0.0,2,15000.0,93.73229305193136,93.56992983032539,85.02655022520403,86.35632513407732,45.00002945607054,6.985000065074648,0.0,36.76552909679806,71.28695596016817,0.0,0.0
2024-03-15 14:31:00.040,4128.266033254157,80.0,87.34747567610168,0.0,0.0,2,15000.0,91.98659164757952,91.22084703008996,83.8245682198858,86.44221738937858,45.00003731099007,6.985000104408612,0.0,39.48348140137904,69.36235780679829,0.0,0.0
2024-03-15 14:31:00.050,4128.953619202401,80.0,91.11481711370237,0.0,0.0,2,15000.0,92.62203751097475,94.85529897741924,92.41681554012746,86.35378190233287,45.00004516588659,6.9850001529975785,0.0,39.138682308764885,74.28194734908433,0.0,0.0
2024-03-15 14:31:00.060,4129.641205150644,80.0,91.2644326280637,0.0,0.0,2,15000.0,93.3213857349298,93.23599515228813,90.25661810912534,88.13634071096088,45.00005302075523,6.985000210841518,0.0,40.58143469174648,75.65653345711654,0.0,0.0
2024-03-15 14:31:00.070,4130.328791098887,80.0,91.36467756411932,0.0,0.0,2,15000.0,92.98664285389465,92.53231356973174,87.09673330787597,89.04635090567467,45.00006087559116,6.985000277940395,0.0,39.218648273360266,70.73650716645432,0.0,0.0
2024-03-15 14:31:00.080,4131.016377047131,80.0,91.89315400714678,0.0,0.0,2,15000.0,94.47113379660514,92.04755223859007,88.17571602332788,88.69664991777906,45.00006873038953,6.985000354294168,0.0,35.141589819944684,74.66061625658861,0.0,0.0
2024-03-15 14:31:00.090,4131.703962995374,80.0,91.20810328984325,0.0,0.0,2,15000.0,93.97417311823119,95.01267113821027,87.02293787580602,88.37133641511831,45.00007658514549,6.985000439902788,0.0,40.42449987690605,74.89902269400305,0.0,0.0
2024-03-15 14:31:00.100,4132.391548943619,80.0,89.17994117692218,0.0,0.0,2,15000.0,89.98366158125565,96.20673898401475,89.0209134615825,89.24348897565129,45.0000844398542,6.985000534766206,0.0,36.02806412376992,71.71327412723898,0.0,0.0
2024-03-15 14:31:00.110,4133.079134891862,80.0,89.85832630416782,0.0,0.0,2,15000.0,90.28435358586911,90.60929488260074,86.29157126456424,92.76065226702077,45.00009229451081,6.98500063888436,0.0,44.072816010269065,72.21591164527615,0.0,0.0
2024-03-15 14:31:00.120,4133.766720840105,80.0,90.18224973450675,0.0,0.0,2,15000.0,92.26056663048142,94.24390448495787,86.91365356704635,88.27178282862778,45.00010014911047,6.9850007522571875,0.0,40.28706780360036,71.1219153075754,0.0,0.0
2024-03-15 14:31:00.130,4134.454306788349,80.0,90.21539889821324,0.0,0.0,2,15000.0,96.65725052488365,92.25522562915471,88.910801680389,90.04227680562654,45.00010800364834,6.985000874884618,0.0,34.801286101239796,71.52796069087837,0.0,0.0
