distance,centerline_lat,centerline_lon,racing_line_lat,racing_line_lon,track_width,corner_number,corner_type,drs_zone,slope,surface_grip
2989.489489489489,44.990371934597405,6.995947124186744,44.9904239630686,6.996032523473537,14.060803078733608,0.0,,1.0,1.3100354995968935,0.8396341020659688
2994.994994994995,44.99038911855595,6.995856371734314,44.99044221711597,6.9959411098185775,12.0,0.0,,1.0,0.047515827932448025,0.9185589077073765
3000.5005005005005,44.99040668269563,6.9957657831928906,44.99046084294278,6.995849846666696,12.55849979374187,0.0,,0.0,0.09506400743955333,0.817331145229919
3006.006006006006,44.99042462632163,6.995675362145917,44.99047983968626,6.995758737708078,13.41660956319889,0.0,,0.0,-0.7884142942865083,0.8911004677456696
3011.5115115115113,44.99044294872416,6.995585112170211,44.99049920646998,6.995667786628389,13.37734756714296,0.0,,0.0,-1.8836349116658653,0.9286812393592191
3017.0170170170168,44.990461649178435,6.995495036835824,44.9905189424039,6.995576997108615,12.63742955499731,0.0,,0.0,-0.8188350871052067,0.8707020867668077
3022.5225225225226,44.99048072694471,6.995405139705898,44.99053904658443,6.9954863728249,12.607174354319021,0.0,,0.0,0.5700077287802398,0.8494064466382207
3028.028028028028,44.990500181268324,6.995315424336527,44.99055951809451,6.995395917448397,12.892304847066422,0.0,,0.0,-0.20115775015864076,0.9418849186268244
3033.5335335335335,44.99052001137971,6.995225894276615,44.99058035600361,6.995305634645097,12.956510872199958,0.0,,0.0,-0.3325586279009856,0.8434032983576546
3039.039039039039,44.990540216494445,6.995136553067734,44.990601559367875,6.995215528075678,12.765278710407218,0.0,,0.0,-1.6993116498575849,0.8861155790211419
3044.5445445445444,44.990560795813266,6.995047404243987,44.99062312723006,6.995125601395345,13.82899780067651,0.0,,0.0,1.811281711439971,0.9057610136443566
3050.05005005005,44.99058174852211,6.9949584513318666,44.990645058619705,6.995035858253668,12.658184422287013,0.0,,0.0,-0.059295695803715305,0.8697935159372993
3055.5555555555557,44.990603073792144,6.994869697850115,44.99066735255311,6.9949463022944265,13.733233622770003,0.0,,0.0,2.341921748280682,0.8400807603280521
3061.061061061061,44.99062477077979,6.994781147309586,44.99069000803344,6.994856937155449,13.20296558692906,0.0,,0.0,0.3667741523593291,0.872074515477975
3066.5665665665665,44.99064683862679,6.994692803213105,44.99071302405077,6.994767766468452,13.50959470813737,0.0,,0.0,1.5510747237976468,0.9170162859130766
3072.072072072072,44.990669276460174,6.994604669055332,44.99073639958211,6.994678793858885,12.252544114884246,0.0,,0.0,-0.7177903061834895,0.8635724487095339
3077.5775775775774,44.990692083392375,6.994516748322622,44.99076013359151,6.99459002294577,13.513995586497911,0.0,,0.0,-1.5143763908646626,0.9227481140024311
3083.083083083083,44.99071525852121,6.994429044492886,44.99078422503011,6.994501457341542,13.496301513043951,0.0,,0.0,-0.1864971961935628,0.8872385975509646
3088.5885885885887,44.99073880092993,6.9943415610354585,44.99080867283617,6.994413100651889,12.666984097147234,0.0,,0.0,0.5600103614736494,0.8697470693140026
3094.094094094094,44.99076270968727,6.994254301410953,44.990833475935155,6.994324956475596,13.423968937978934,0.0,,0.0,0.6686108673910094,0.8637290132551729
3099.5995995995995,44.99078698384744,6.994167269071129,44.99085863323979,6.994237028404384,12.260043805351234,0.0,,0.0,0.3945246302072215,0.9116032873559636
3105.105105105105,44.99081162245024,6.994080467458758,44.99088414365011,6.9941493200227525,12.762685873973304,0.0,,0.0,2.291771715760782,0.9563473339891234
3110.6106106106104,44.990836624521016,6.993993900007483,44.99091000605355,6.994061834907821,13.583550196710172,0.0,,0.0,0.391830724879416,0.906092242029311
3116.116116116116,44.99086198907076,6.993907570141683,44.99093621932494,6.993974576629169,12.909013364338815,0.0,,0.0,-0.3100825728089407,0.8517621742491708
3121.6216216216217,44.99088771509612,6.99382148127634,44.99096278232665,6.993887548748679,12.867884431181375,0.0,,0.0,-0.2335477544901506,0.9546585870899705
3127.127127127127,44.99091380157943,6.993735636816903,44.99098969390858,6.993800754820379,13.702279281015569,0.0,,0.0,-0.8053232260246339,0.8557382691598647
3132.6326326326325,44.990940247488794,6.993650040159152,44.99101695290828,6.993714198390281,12.023256004766605,0.0,,0.0,0.293174066796402,0.9864459969550184
3138.138138138138,44.99096705177807,6.9935646946890655,44.99104455815096,6.9936278829962255,12.911177083815499,0.0,,0.0,1.0815653043042706,0.8919572266553418
3143.6436436436434,44.990994213386955,6.993479603782684,44.99107250844958,6.993541812167724,12.966982564344052,0.0,,0.0,1.4089816330274398,0.8560791205436341
3149.1491491491493,44.99102173124101,6.993394770805981,44.991100802604905,6.993455989425798,12.60162934657526,0.0,,0.0,-0.29682600714087676,0.9279376561530237
3154.6546546546547,44.99104960425169,6.993310199114724,44.99112943940556,6.993370418282827,13.687074085469108,0.0,,0.0,-0.05285632207448736,0.8844282771772658
3160.16016016016,44.99107783131643,6.993225892054347,44.99115841762813,6.993285102242383,12.544966478352018,0.0,,0.0,-0.6415926248280618,0.9221426703966927
3165.6656656656655,44.991106411318626,6.9931418529598135,44.99118773603715,6.993200044799081,12.55123590862129,0.0,,0.0,0.9683173660646999,0.9046001519519211
3171.171171171171,44.99113534312774,6.99305808515549,44.99121739338525,6.993115249438416,12.0,0.0,,0.0,-1.2345795495474055,0.8310412212950333
3176.6766766766764,44.991164625599296,6.99297459195501,44.99124738841316,6.993030719636611,13.555374733169648,0.0,,0.0,-0.7219988725181353,0.8964963144812477
3182.1821821821823,44.99119425757496,6.992891376661143,44.99127771984978,6.992946458860455,12.835339657779544,0.0,,0.0,-3.0,0.9250704210826176
3187.6876876876877,44.99122423788258,6.992808442565668,44.99130838641231,6.992862470567151,12.836219638345925,0.0,,0.0,-1.1792363937798465,0.9056256773333963
3193.193193193193,44.99125456533619,6.992725792949238,44.99133938680618,6.992778758204156,12.893391065828098,0.0,,0.0,-0.5910630470681757,0.9627920173194662
3198.6986986986985,44.99128523873614,6.9926434310812535,44.99137071972527,6.992695325209025,13.596629196296448,0.0,,0.0,-0.5107741809825982,0.9155939042726094
3204.204204204204,44.991316256869055,6.992561360219734,44.99140238385185,6.9926121750092625,13.806430979580792,0.0,,0.0,-1.294881465246583,0.887904710429943
3209.7097097097094,44.99134761850795,6.9924795836111855,44.99143437785672,6.992529311022153,12.13377029466993,0.0,,0.0,-1.129852939702511,0.9105127102662773
3215.2152152152153,44.991379322412236,6.9923981044904755,44.99146670039923,6.99244673665462,12.768539464313147,0.0,,0.0,1.2615698065325773,0.8753779214521845
3220.7207207207207,44.99141136732779,6.992316926080703,44.99149935012738,6.9923644553030595,12.43241799023176,0.0,,0.0,-0.7799266304808247,0.9180247478661957
3226.226226226226,44.991443751987006,6.992236051593072,44.991532325677845,6.992282470353191,12.888168137411444,0.0,,0.0,-1.809265803002396,0.9179559656485814
3231.7317317317315,44.991476475108826,6.992155484226763,44.991565625676095,6.992200785179904,12.954470536713954,0.0,,0.0,-1.0428443758701171,0.8380619204104583
3237.237237237237,44.99150953539881,6.992075227168809,44.99159924873641,6.992119403147097,12.140656492309851,0.0,,0.0,-1.029556095029723,0.9386298329392693
3242.742742742743,44.99154293154918,6.991995283593968,44.99163319346195,6.992038327607531,13.184332478895843,0.0,,0.0,-0.07034827052165601,1.0
3248.2482482482483,44.99157666223888,6.991915656664597,44.991667458444866,6.991957561902673,12.775407997915574,0.0,,0.0,0.35961635303459194,0.927299950856185
3253.7537537537537,44.9916107261336,6.9918363495305265,44.99170204226632,6.991877109362537,13.39024410482661,0.0,,0.0,-1.3535812754284167,0.8
3259.259259259259,44.991645121885874,6.9917573653289375,44.99173694349656,6.991796973305542,13.015149009295559,0.0,,0.0,0.3003022660112235,0.8786607575755113
3264.7647647647645,44.991679848135085,6.991678707184239,44.99177216069501,6.991717157038349,12.1418937531658,0.0,,0.0,1.3997391457617752,0.83602962012585
3270.27027027027,44.991714903507564,6.991600378207936,44.99180769241029,6.991637663855714,13.307318486636364,0.0,,0.0,1.0160255518770371,0.8854101380344634
3275.775775775776,44.99175028661661,6.991522381498519,44.99184353718036,6.9915584970403355,12.329968798935582,0.0,,0.0,0.5792228150775092,0.934297262055767
3281.2812812812813,44.99178599606255,6.991444720141332,44.99187969353248,6.9914796598627005,12.384256373576687,0.0,,0.0,0.40772247679410417,0.8640860289323702
3286.7867867867867,44.991822030432836,6.991367397208451,44.99191615998339,6.991401155580935,12.841608182100442,0.0,,0.0,-0.31687682069529177,0.9942351742728364
3292.292292292292,44.99185838830202,6.991290415758571,44.99195293503928,6.991322987440652,12.857449848192333,0.0,,0.0,1.418875266484242,0.8
3297.7977977977976,44.9918950682319,6.9912137788368725,44.99199001719593,6.991245158674803,12.123265453344633,0.0,,0.0,0.4292396716006999,0.8875946698227914
3303.303303303303,44.9919320687715,6.9911374894749105,44.99202740493873,6.9911676725035266,12.926100518072344,0.0,,0.0,-0.8043787149359223,0.9189633105855899
3308.808808808809,44.99196938845718,6.991061550690492,44.99206509674278,6.991090532133995,12.955501984857628,0.0,,0.0,-0.150766794947959,0.8390279523692115
3314.3143143143143,44.99200702581267,6.990985965487553,44.99210309107291,6.9910137407602715,12.935940687824445,0.0,,0.0,-0.6756999641781269,0.8456083934580507
3319.8198198198197,44.992044979349146,6.990910736856047,44.99214138638383,6.990937301563158,12.156016033027575,0.0,,0.0,-0.138867507385521,0.9378143938591497
3325.325325325325,44.992083247565255,6.9908358677718185,44.992179981120096,6.990861217710044,13.07195387316933,0.0,,0.0,1.2154672559569202,0.996419928961609
3330.8308308308306,44.99212182894721,6.990761361196492,44.99221887371626,6.9907854923547665,13.309763004089584,0.0,,0.0,-0.1762829701102824,1.0
3336.3363363363364,44.99216072196884,6.990687220077351,44.99225806259691,6.990710128637451,12.326702065163749,0.0,,0.0,-0.7945957467783822,0.8826708166831735
3341.841841841842,44.992199925091626,6.990613447347223,44.99229754617672,6.990635129684375,12.462222589506174,0.0,,0.0,1.0406799083211682,0.9675666051003872
3347.3473473473473,44.992239436764805,6.990540045924361,44.99233732286055,6.990560498607817,13.393670430711008,0.0,,0.0,1.2765281834512912,0.8965610464695744
3352.8528528528527,44.9922792554254,6.990467018712335,44.992377391043476,6.990486238505907,13.789988132612189,0.0,,0.0,-0.7853551518837901,0.9458349053402496
3358.358358358358,44.992319379498284,6.990394368599905,44.9924177491109,6.990412352462487,12.91681474605826,0.0,,0.0,1.479942720349188,0.8894676968274887
3363.8638638638636,44.99235980739626,6.990322098460919,44.992458395438604,6.990338843546963,12.775213502135948,0.0,,0.0,0.9625052064592768,0.8432657744985278
3369.3693693693695,44.99240053752011,6.990250211154195,44.9924993283928,6.990265714814162,13.099110735923894,0.0,,0.0,-0.5519153482090762,0.980091341038963
3374.874874874875,44.992441568258656,6.990178709523404,44.992540546330225,6.990192969304181,13.678170888906777,0.0,,0.0,1.218893843792714,0.9931257768465043
3380.3803803803803,44.99248289798882,6.990107596396961,44.992582047598184,6.990120610042254,12.574983257329789,0.0,,0.0,-1.2318958080075861,0.8789604968091075
3385.8858858858857,44.992524525075716,6.990036874587916,44.99262383053463,6.990048640038603,12.757986940553296,0.0,,0.0,-0.48170788870821785,0.9468314105110555
3391.391391391391,44.99256644787268,6.989966546893835,44.992665893468256,6.989977062288294,12.744862713016191,0.0,,0.0,-1.0949429970290874,0.8927496303128255
3396.8968968968966,44.992608664721374,6.989896616096697,44.99270823471854,6.989905879771099,12.291648995216532,0.0,,0.0,-0.9766340672933917,1.0
3402.4024024024025,44.992651173951785,6.98982708496278,44.9927508525958,6.989835095451354,13.426393834001027,0.0,,0.0,0.8510898853935345,0.8253545275452518
3407.907907907908,44.99269397388238,6.989757956242552,44.9927937454013,6.989764712277815,13.13056876347574,0.0,,0.0,-0.014646764130451968,0.891085638681458
3413.4134134134133,44.9927370628201,6.989689232670563,44.99283691142728,6.989694733183521,12.0,0.0,,0.0,-1.1110765315829958,0.8276371500307058
3418.9189189189187,44.99278043906045,6.989620916965337,44.99288034895707,6.989625161085656,12.994324495306538,0.0,,0.0,-0.5896046025052747,0.82066569541528
3424.424424424424,44.9928241008876,6.989553011829262,44.992924056265124,6.989555998885405,13.831126873003495,0.0,,0.0,-0.6646370316749823,0.8942053768329428
3429.92992992993,44.992868046574394,6.989485519948486,44.99296803161709,6.989487249467817,13.137704974802856,0.0,,0.0,0.25085221299374305,0.8774785162321929
3435.4354354354355,44.992912274382455,6.989418443992811,44.993012273269905,6.989418915701671,13.8019950019638,0.0,,0.0,2.2731185049115914,0.8494344528179402
3440.940940940941,44.992956782562246,6.989351786615583,44.993056779471836,6.989351000439335,12.719930416934908,0.0,,0.0,0.20573824449045716,0.9418596269213303
3446.4464464464463,44.99300156935314,6.9892855504535945,44.99310154846257,6.9892835065166325,13.483092784189255,0.0,,0.0,0.2719319514574627,0.9649374425203127
3451.9519519519517,44.9930466329835,6.989219738126972,44.99314657847328,6.989216436752705,13.657462714815201,0.0,,0.0,1.5411581492560447,0.925643429147462
3457.457457457457,44.993091971670715,6.989154352239077,44.99319186772669,6.989149793949873,12.963634999393069,0.0,,0.0,-0.5428526470960725,0.8061619008203601
3462.962962962963,44.99313758362131,6.989089395376404,44.99323741443714,6.989083580893514,12.794430816043189,0.0,,0.0,1.33287915342633,0.916974824867514
3468.4684684684685,44.993183467031,6.989024870108475,44.99328321681066,6.98901780035191,13.549990216831889,0.0,,0.0,-0.42450194368434657,0.9164863313819356
3473.973973973974,44.99322962008476,6.988960778987739,44.993329273045056,6.988952455076132,13.270035661491429,0.0,,0.0,-0.36020212623210945,0.8578877015783958
3479.4794794794793,44.99327604095689,6.988897124549471,44.99337558132994,6.988887547799898,13.47700196081997,0.0,,0.0,-0.3296962857929145,0.9172927915769437
3484.9849849849847,44.99332272781111,6.988833909311674,44.993422139846864,6.988823081239443,13.20654951452357,0.0,,0.0,-0.10701549990202608,0.8746516872427258
3490.49049049049,44.99336967880061,6.988771135774975,44.9934689467693,6.98875905809339,12.96017230300754,0.0,,0.0,-0.17493418497650334,0.8589831440420359
3495.995995995996,44.993416892068126,6.9887088064225305,44.993516000262794,6.988695481042616,12.955628674812132,0.0,,0.0,0.35825557174600997,0.8408640754497458
3501.5015015015015,44.99346436574603,6.988646923719925,44.99356329848499,6.988632352750128,12.82260650182438,0.0,,0.0,-0.424285420313237,0.9417170882484863
3507.007007007007,44.99351209795638,6.988585490115075,44.99361083958573,6.98856967586093,13.200135718509857,0.0,,0.0,0.10045457631213157,0.9646714881175504
3512.5125125125123,44.99356008681104,6.9885245080381315,44.993658621707084,6.988507453001894,12.911337361595322,0.0,,0.0,-1.6116526271359064,0.8929338770336571
3518.0180180180178,44.99360833041167,6.988463979901385,44.99370664298345,6.988445686781638,13.126683014625032,0.0,,0.0,0.7824163715336389,0.9492359315066926
3523.523523523523,44.99365682684989,6.988403908099169,44.993754901541614,6.988384379790394,12.603650149985292,0.0,,0.0,1.132025797351045,0.9763237730599263
3529.029029029029,44.99370557420732,6.988344295007765,44.993803395500834,6.988323534599885,12.574181495930347,0.0,,0.0,0.22156914024602964,0.9065653411335179
3534.5345345345345,44.99375457055563,6.988285142985311,44.99385212297288,6.9882631537632,13.292074605788043,0.0,,0.0,0.7478553719760718,0.8961295080423042
3540.04004004004,44.99380381395665,6.988226454371704,44.99390108206212,6.988203239814672,13.194236765024414,0.0,,0.0,-0.8374321978964817,0.923481475940187
3545.5455455455453,44.99385330246246,6.988168231488511,44.993950270865625,6.988143795269747,12.7850235396288,0.0,,0.0,1.5175825421457456,0.8581124631246086
3551.0510510510508,44.993903034115405,6.988110476638875,44.99399968747316,6.988084822624871,13.688446951754136,0.0,,0.0,0.19019478823312225,0.9273442557773283
3556.5565565565566,44.993953006948246,6.988053192107426,44.99404932996733,6.988026324357362,12.5894618988681,0.0,,0.0,-1.6051305502588664,0.9075547757068804
3562.062062062062,44.99400321898418,6.987996380160189,44.99409919642362,6.987968302925293,13.218667957995022,0.0,,0.0,1.2153881584279511,0.8346651909422916
3567.5675675675675,44.99405366823696,6.987940043044496,44.994149284910435,6.9879107607673685,13.228855336650422,0.0,,0.0,0.717733904991522,0.8352504291108107
3573.073073073073,44.994104352710934,6.987884182988893,44.99419959348922,6.987853700302807,13.026742206097994,0.0,,0.0,1.87163194079384,0.85073488217208
3578.5785785785783,44.99415527040117,6.987828802203057,44.99425012021453,6.987797123931224,13.633092467746435,0.0,,0.0,1.6638725537906118,0.9256323393680828
3584.0840840840838,44.9942064192935,6.987773902877706,44.994300863134036,6.987741034032512,13.813632847375368,0.0,,0.0,1.3418158205970103,0.883132696844134
3589.5895895895897,44.9942577973646,6.9877194871845125,44.99435182028867,6.987685432966725,12.424606468119876,0.0,,0.0,0.47397977381347073,0.8987483588179798
3595.095095095095,44.99430940258208,6.987665557276018,44.99440298971264,6.987630323073963,12.0,0.0,,0.0,0.7130277341915263,0.9683159573102609
3600.6006006006005,44.994361232904595,6.987612115285547,44.99445436943354,6.987575706674259,12.75540783999437,0.0,,0.0,-1.078640133649839,0.9221407736865901
3606.106106106106,44.99441328628187,6.9875591633271235,44.99450595747241,6.98752158606746,12.508532304700394,0.0,,0.0,-0.27700270253890275,0.8678744395284305
3611.6116116116114,44.994465560654795,6.987506703495389,44.994557751843764,6.9874679635331205,12.781450526433904,0.0,,0.0,2.984233944960213,0.8506451751924409
3617.117117117117,44.99451805395555,6.987454737865513,44.99460975055573,6.987414841330382,13.909762104325656,0.0,,0.0,-1.7276684491416856,0.9152552876705475
3622.6226226226227,44.994570764107635,6.9874032684931215,44.99466195161007,6.987362221697872,14.348293635754995,0.0,,0.0,0.3102414517721507,0.8514465458628371
3628.128128128128,44.99462368902597,6.987352297414207,44.99471435300225,6.9873101068535854,12.52591214041405,0.0,,0.0,-0.039445478681950946,0.9626513920651633
3633.6336336336335,44.99467682661699,6.987301826645049,44.99476695272154,6.98725849899478,13.112129739475176,0.0,,0.0,0.8533454210352655,0.912288671239683
3639.139139139139,44.99473017477871,6.98725185818214,44.99481974875108,6.987207400297866,13.100852900713486,0.0,,0.0,0.19861643684805563,0.9064586579419551
3644.6446446446444,44.99478373140081,6.987202394002099,44.994872739067894,6.987156812918297,13.172878038871145,0.0,,0.0,1.2145708328206648,0.852251870116292
3650.1501501501502,44.994837494364745,6.987153436061599,44.994925921643045,6.987106738990468,12.314759993615835,0.0,,0.0,0.015146082177220407,0.9309685421401354
3655.6556556556557,44.99489146154379,6.987104986297289,44.99497929444165,6.987057180627606,13.617896800769277,0.0,,0.0,0.7742651939570319,0.9564222598993335
3661.161161161161,44.99494563080314,6.987057046625711,44.99503285542294,6.9870081399216675,13.450973261175687,0.0,,0.0,0.36568355412909376,0.8931864494287703
3666.6666666666665,44.995,6.987009618943233,44.995086602540376,6.986959618943233,12.75998114890205,0.0,,0.0,-0.2916133499700242,0.9464113146734172
3672.172172172172,44.995054566983676,6.98696270512597,44.9951405337417,6.986911619741408,13.615380546694174,0.0,,0.0,-0.43403378916099344,0.8797582126042884
3677.6776776776774,44.99510932959564,6.986916307029707,44.99519464696896,6.986864144343715,12.279055796702343,0.0,,0.0,1.2778609980251334,0.8968859999966053
3683.1831831831832,44.99516428566963,6.9868704264898325,44.99524894015867,6.986817194756003,12.153365758269324,0.0,,0.0,0.624946722185393,1.0
3688.6886886886887,44.99521943303172,6.986825065321258,44.995303411241764,6.986770772962335,13.132422918383678,0.0,,0.0,0.9962022399072032,0.8814259907143778
3694.194194194194,44.99527476950044,6.986780225318353,44.99535805814381,6.986724880924901,13.215623187525626,0.0,,0.0,1.254794909054362,0.9269842492010645
3699.6996996996995,44.995330292886806,6.986735908254868,44.995412878784904,6.986679520583914,12.918089154137618,0.0,,0.0,-0.517786851791997,0.8805452372371214
3705.205205205205,44.99538600099448,6.986692115883871,44.99546787107992,6.986634693857517,13.55367549872275,0.0,,0.0,-0.2708266113951118,0.9140219935496251
3710.7107107107104,44.99544189161978,6.986648849937671,44.99552303293842,6.986590402641683,12.671254997844954,0.0,,0.0,-0.3408038981248794,0.9348063943235769
3716.2162162162163,44.99549796255182,6.986606112127756,44.99557836226486,6.986546648810125,13.602190791083608,0.0,,0.0,1.0311289459001363,0.8549585468588381
3721.7217217217217,44.995554211572596,6.986563904144721,44.99563385695855,6.986503434214204,13.394048019189606,0.0,,0.0,0.09087389302706406,0.8647406690845051
3727.227227227227,44.99561063645704,6.986522227658202,44.99568951491378,6.986460760682827,13.93142325042837,0.0,,0.0,0.1832603909397006,0.928383340885353
3732.7327327327325,44.99566723497312,6.986481084316811,44.99574533401989,6.986418630022367,12.11354244961798,0.0,,0.0,-1.0547454657526805,0.9080814053056268
3738.238238238238,44.995724004881964,6.986440475748069,44.995801312161305,6.986377044016568,12.756829187051125,0.0,,0.0,0.8240362287784764,0.958623744192043
3743.743743743744,44.995780943937895,6.9864004035583465,44.99585744721764,6.986336004426457,12.546899702980062,0.0,,0.0,0.8571469683308649,0.9134959592813109
3749.2492492492493,44.995838049888555,6.986360869332792,44.99591373706375,6.986295512990252,13.388477610386794,0.0,,0.0,0.5610101775814914,0.9930084685652568
3754.7547547547547,44.995895320474986,6.986321874635275,44.99597017956982,6.986255571423281,13.786516485538913,0.0,,0.0,0.16281258206470778,0.9348409211391769
3760.26026026026,44.995952753431716,6.986283421008323,44.99602677260139,6.986216181417892,12.813982563947752,0.0,,0.0,1.0432459456954122,0.9939325501143308
3765.7657657657655,44.99601034648685,6.98624550997306,44.99608351401946,6.9861773446433695,13.29969830530857,0.0,,0.0,-0.04900888273910334,0.9844760667222857
3771.271271271271,44.99606809736215,6.986208143029147,44.996140401680556,6.986139062745854,13.721809496304635,0.0,,0.0,1.4195909837705603,0.8678998624170966
3776.776776776777,44.99612600377314,6.986171321654721,44.996197433436784,6.986101337348253,13.163117695149948,0.0,,0.0,0.7148804345786275,0.9740197154887591
3782.2822822822823,44.99618406342921,6.98613504730634,44.996254607135924,6.986064170050165,13.35072875649168,0.0,,0.0,-1.262223340124271,0.947013486073313
3787.7877877877877,44.99624227403367,6.986099321418921,44.99631192062147,6.986027562427797,12.008374579836651,0.0,,0.0,-0.1335506004949073,0.9435154848747099
3793.293293293293,44.99630063328386,6.986064145405685,44.99636937173272,6.985991516033885,13.782922944879745,0.0,,0.0,0.3249331387277581,0.9592505056842784
3798.7987987987985,44.996359138871235,6.986029520658102,44.996426958304816,6.9859560323976195,12.850616810215053,0.0,,0.0,-0.6966355636228753,0.8845410024483477
3804.304304304304,44.99641778848148,6.985995448545837,44.996484678168855,6.985921113024563,14.334875936790182,0.0,,0.0,1.079560289713864,0.9164230946790897
3809.80980980981,44.99647657979456,6.985961930416693,44.99654252915192,6.985886759396581,12.574581106393174,0.0,,0.0,-1.9760793512926338,0.878972649564888
3815.3153153153153,44.996535510484854,6.985928967596558,44.99660050907716,6.985852972971759,13.237285245705896,0.0,,0.0,0.8037927182183456,1.0
3820.8208208208207,44.99659457822121,6.985896561389354,44.99665861576388,6.985819755184337,13.41277415156734,0.0,,0.0,0.6903500500247922,0.8623575313324905
3826.326326326326,44.99665378066708,6.985864713076985,44.996716847027585,6.985787107444633,12.0,0.0,,0.0,-1.9874945236141557,0.8360780609528896
3831.8318318318316,44.99671311548055,6.985833423919288,44.996775200680034,6.985755031138976,13.888700626184255,0.0,,0.0,0.10350457324522731,0.8591232273387703
3837.3373373373374,44.99677258031451,6.985802695153978,44.99683367452937,6.98572352762963,13.3715498171516,0.0,,0.0,-0.43497346441583234,0.8972500150818045
3842.842842842843,44.99683217281668,6.985772527996603,44.9968922663801,6.9856925982547295,12.252777199960542,0.0,,0.0,1.4175298097054154,0.8969098118090602
3848.3483483483483,44.99689189062974,6.985742923640498,44.99695097403324,6.985662244328213,13.184873267212446,0.0,,0.0,-0.8374927020401955,0.9445076723440518
3853.8538538538537,44.99695173139141,6.985713883256733,44.99700979528635,6.985632467139753,13.181978570225196,0.0,,0.0,0.7991739863956759,0.901549731138132
3859.359359359359,44.997011692734546,6.985685407994069,44.9970687279336,6.985603267954694,12.932819901541041,0.0,,0.0,0.9983205919567683,0.8752602889333538
3864.8648648648646,44.997071772287235,6.985657498978911,44.99712776976585,6.985574648013987,12.701973279173437,0.0,,0.0,-0.3925933529075104,0.9241468564963213
3870.3703703703704,44.99713196767289,6.985630157315268,44.9971869185707,6.9855466085341265,12.9659891190979,0.0,,0.0,1.297741140730135,0.9582416990264462
3875.875875875876,44.99719227651034,6.985603384084702,44.99724617213258,6.985519150707091,13.430665758837403,0.0,,0.0,-0.41552312958108695,0.9103565399179788
3881.3813813813813,44.99725269641392,6.985577180346293,44.9973055282328,6.985492275700281,13.410439156877734,0.0,,0.0,1.3325402245193696,0.943432714018241
3886.8868868868867,44.9973132249936,6.985551547136591,44.99736498464964,6.985465984656462,13.004243613228603,0.0,,0.0,2.604360429515606,0.9041690705214217
3892.392392392392,44.997373859854996,6.985526485469579,44.997424539158395,6.9854402786937015,13.114325655807804,0.0,,0.0,0.9302400187195483,0.8870087707215717
3897.8978978978976,44.997434598599575,6.985501996336629,44.99748418953144,6.98541515890532,12.936480943086252,0.0,,0.0,0.6121698522755217,0.9349174204780993
3903.4034034034034,44.99749543882467,6.985478080706468,44.997543933538346,6.9853906263598295,12.513512165122435,0.0,,0.0,-0.4731139859363573,0.9114315640142959
3908.908908908909,44.997556378123605,6.985454739525134,44.997603768945865,6.985366682100884,12.971356821301558,0.0,,0.0,1.8570534701993986,0.9502209890435308
3914.4144144144143,44.99761741408577,6.9854319737159445,44.997663693518064,6.985343327147222,12.632709850331576,0.0,,0.0,0.8882357218359334,0.9771108964629598
3919.9199199199197,44.99767854429675,6.985409784179453,44.997723705016384,6.985320562492617,12.502232800677204,0.0,,0.0,-0.4604341424779612,0.8943337005931008
3925.425425425425,44.9977397663384,6.985388171793419,44.997783801199695,6.985298389105829,12.0,0.0,,0.0,1.499115095797363,0.9323451106746351
3930.930930930931,44.99780107778892,6.985367137412773,44.997843979824324,6.985276807930553,12.795582248603692,0.0,,0.0,0.10988485119061517,0.9534007523505499
3936.4364364364365,44.99786247622302,6.9853466818695775,44.99790423864424,6.985255819885372,13.392736234501783,0.0,,0.0,0.6768464352191248,0.9205150354826585
3941.941941941942,44.99792395921191,6.985326805973002,44.99796457541097,6.985235425863709,13.61155897661565,0.0,,0.0,-0.4104031635285864,0.9255067515025142
3947.4474474474473,44.997985524323504,6.9853075105092834,44.99802498787378,6.985215626733786,13.22308984966191,0.0,,0.0,-0.9385868470043081,0.9071696224385617
3952.9529529529527,44.998047169122444,6.9852887962417,44.9980854737797,6.985196423338572,12.352244602972744,0.0,,0.0,-0.8865958230753874,0.912771164988617
3958.458458458458,44.99810889117022,6.985270663910537,44.9981460308736,6.985177816495749,12.922643450239375,0.0,,0.0,-0.3813848633790828,0.9260933857841371
3963.963963963964,44.998170688025276,6.985253114233064,44.99820665689824,6.9851598069976655,12.422557167894384,0.0,,0.0,0.5131787297528034,0.8696107039270304
3969.4694694694695,44.998232557243085,6.9852361479035,44.99826734959436,6.985142395611297,13.954706119662957,0.0,,0.0,-0.2980904531957508,0.8150805683261986
3974.974974974975,44.998294496376275,6.985219765592986,44.998328106700725,6.985125583078207,12.80637015416823,0.0,,0.0,-0.7912945517383477,0.8956143375429608
3980.4804804804803,44.99835650297469,6.985203967949564,44.99838892595424,6.985109370114508,12.75285740866621,0.0,,0.0,-0.951111613345185,0.891542256758341
3985.9859859859857,44.99841857458551,6.9851887555981484,44.99844980508993,6.985093757410832,13.461421361697978,0.0,,0.0,1.2664813623352809,0.9810053575192803
3991.491491491491,44.99848070875335,6.985174129140498,44.99851074184111,6.985078745632283,12.980452481462763,0.0,,0.0,-0.12249953102296265,0.9148087845246885
3996.996996996997,44.998542903020336,6.9851600891551975,44.998571733939364,6.985064335418413,13.535820525063363,0.0,,0.0,-1.957648130011573,0.9281011907522476
